0.0,2.0,9.0,61824.0,26.0,53.0,1.0,75.0,1.0,7.0,0.0,1
0.0,1.0,31.0,80.0,20.0,54539.0,1.0,66.0,1.0,1.0,32.0,1
0.0,2.0,17.0,53.0,20.0,33019.0,2.0,190.0,1.0,7.0,0.0,1
0.037,2.0,17.0,53.0,20.0,60933.0,2.0,241.0,1.0,7.0,0.0,1
0.0,1.0,120.0,648.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,51357.0,120.0,18988.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,46755.0,121.0,711.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51357.0,122.0,1037.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51497.0,19.0,25.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51357.0,19.0,4242.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,120.0,1310.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,121.0,44442.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,51358.0,29.0,1216.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,60.0,25.0,24.0,51510.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,51357.0,122.0,6565.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51358.0,29.0,2041.0,1.0,58.0,1.0,14.0,0.0,2
0.004,1.0,18.0,46790.0,14.0,3389.0,2.0,112.0,1.0,15.0,0.0,2
0.0,1.0,18.0,46755.0,14.0,9593.0,1.0,58.0,1.0,14.0,0.0,2
0.0,2.0,18.0,137.0,123.0,137.0,1.0,92.0,1.0,7.0,0.0,2
0.0,1.0,18.0,51357.0,124.0,3827.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,120.0,1032.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,51357.0,19.0,2190.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51357.0,29.0,2710.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51440.0,102.0,25.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,60.0,808.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,51357.0,122.0,1102.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51358.0,80.0,16113.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51357.0,124.0,44501.0,1.0,58.0,1.0,14.0,0.0,2
0.0,2.0,18.0,137.0,123.0,137.0,1.0,92.0,1.0,7.0,0.0,2
0.0,1.0,20.0,24.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,121.0,3914.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,51358.0,29.0,1042.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,20.0,25.0,24.0,51457.0,1.0,54.0,1.0,13.0,0.0,2
0.0,2.0,18.0,137.0,123.0,137.0,1.0,92.0,1.0,7.0,0.0,2
0.0,1.0,120.0,1443.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,51357.0,122.0,2103.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,20.0,1045.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,51357.0,120.0,1247.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,20.0,9877.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,122.0,1041.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,51357.0,122.0,61900.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,122.0,1163.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,20.0,2038.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,20.0,366.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,46756.0,14.0,5101.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51358.0,29.0,12000.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,120.0,49158.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.003,1.0,18.0,51521.0,29.0,135.0,2.0,112.0,1.0,15.0,0.0,2
0.0,3.0,18.0,0.0,125.0,8.0,1.0,42.0,1.0,7.0,0.0,2
0.0,1.0,18.0,46756.0,14.0,1434.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,20.0,4006.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,46755.0,126.0,1723.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51357.0,124.0,2022.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,121.0,49156.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,51357.0,120.0,4005.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51357.0,19.0,3945.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51357.0,29.0,1900.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,120.0,7007.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,46755.0,43.0,465.0,1.0,58.0,1.0,14.0,0.0,2
0.0,3.0,123.0,0.0,24.0,3.1,1.0,70.0,1.0,7.0,192.0,2
0.0,1.0,18.0,51358.0,29.0,3580.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,122.0,163.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,20.0,25.0,24.0,51436.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,121.0,9071.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,60.0,4567.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,120.0,25.0,24.0,51460.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,121.0,1494.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,51357.0,80.0,8181.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51357.0,29.0,1154.0,1.0,58.0,1.0,14.0,0.0,2
0.0,3.0,123.0,0.0,24.0,3.1,1.0,70.0,1.0,7.0,192.0,2
0.0,1.0,122.0,6839.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,122.0,1311.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,51357.0,102.0,9485.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51358.0,29.0,20221.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51479.0,122.0,25.0,1.0,58.0,1.0,14.0,0.0,2
0.0,3.0,123.0,0.0,24.0,3.1,1.0,70.0,1.0,7.0,192.0,2
0.0,1.0,124.0,8084.0,24.0,46755.0,1.0,54.0,1.0,13.0,0.0,2
0.0,3.0,18.0,0.0,127.0,8.0,1.0,42.0,1.0,7.0,0.0,2
0.0,1.0,60.0,7200.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,120.0,5906.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,46755.0,14.0,554.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,60.0,2191.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,51357.0,122.0,8083.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51358.0,80.0,6668.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,120.0,1083.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,60.0,25.0,24.0,51494.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,51357.0,19.0,32769.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,122.0,31038.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,51357.0,29.0,49999.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51357.0,80.0,2638.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51358.0,80.0,63331.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51358.0,80.0,301.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51357.0,102.0,9110.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,121.0,4005.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,51479.0,19.0,25.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,9.0,135.0,24.0,51408.0,1.0,58.0,1.0,9.0,0.0,2
0.0,1.0,120.0,24.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,46755.0,121.0,6025.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51357.0,120.0,1009.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51357.0,19.0,2107.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,121.0,10009.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,51357.0,120.0,1761.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,122.0,3889.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,3.0,123.0,0.0,24.0,3.1,1.0,70.0,1.0,7.0,192.0,2
0.0,1.0,18.0,51357.0,120.0,15003.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51357.0,124.0,1111.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,46755.0,121.0,3221.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,46755.0,121.0,2710.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,46756.0,14.0,3476.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51357.0,29.0,44176.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51357.0,120.0,255.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,39.0,135.0,24.0,51499.0,1.0,58.0,1.0,9.0,0.0,2
0.0,1.0,20.0,3261.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,20.0,1244.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,51358.0,80.0,3003.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51429.0,120.0,25.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,121.0,81.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,120.0,25.0,24.0,51446.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,51357.0,124.0,545.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,121.0,1124.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,51357.0,29.0,1138.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51465.0,102.0,25.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,46756.0,14.0,19.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,46755.0,121.0,1094.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51357.0,122.0,32772.0,1.0,58.0,1.0,14.0,0.0,2
0.006,1.0,18.0,51413.0,29.0,135.0,2.0,112.0,1.0,15.0,0.0,2
0.0,1.0,121.0,3737.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,51358.0,80.0,99.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,120.0,25.0,24.0,51424.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,46755.0,126.0,6510.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51357.0,29.0,3268.0,1.0,58.0,1.0,14.0,0.0,2
0.0,2.0,18.0,137.0,123.0,137.0,1.0,92.0,1.0,7.0,0.0,2
0.0,1.0,125.0,8888.0,24.0,46755.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,121.0,6901.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,51357.0,122.0,32768.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,122.0,1185.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,51357.0,29.0,14000.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,46756.0,14.0,3889.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,122.0,30.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,51357.0,120.0,31038.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,46756.0,14.0,5802.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,121.0,5200.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,20.0,25.0,24.0,51493.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,51357.0,29.0,5214.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51358.0,29.0,306.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51357.0,102.0,144.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,120.0,512.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,51357.0,19.0,19315.0,1.0,58.0,1.0,14.0,0.0,2
0.0,3.0,18.0,0.0,128.0,8.0,1.0,42.0,1.0,7.0,0.0,2
0.0,1.0,18.0,51357.0,102.0,32778.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,120.0,25.0,24.0,51447.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,46755.0,14.0,7.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51358.0,29.0,7001.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,120.0,1050.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,51357.0,80.0,5002.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51358.0,29.0,3325.0,1.0,58.0,1.0,14.0,0.0,2
0.003,1.0,18.0,46773.0,43.0,3389.0,2.0,112.0,1.0,15.0,0.0,2
0.0,1.0,18.0,51358.0,80.0,6699.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,60.0,1974.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,51357.0,102.0,49400.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51357.0,120.0,30718.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,120.0,544.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,51357.0,120.0,1455.0,1.0,58.0,1.0,14.0,0.0,2
0.0,2.0,18.0,137.0,123.0,137.0,1.0,92.0,1.0,7.0,0.0,2
0.0,1.0,18.0,51357.0,124.0,1503.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,60.0,32778.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,51357.0,29.0,1277.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,121.0,9101.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,24.0,135.0,24.0,46755.0,1.0,58.0,1.0,9.0,0.0,2
0.0,1.0,9.0,135.0,24.0,51449.0,1.0,58.0,1.0,9.0,0.0,2
0.0,1.0,18.0,51357.0,80.0,880.0,1.0,58.0,1.0,14.0,0.0,2
0.0,2.0,18.0,137.0,123.0,137.0,1.0,92.0,1.0,7.0,0.0,2
0.0,3.0,123.0,0.0,24.0,3.1,1.0,70.0,1.0,7.0,192.0,2
0.0,3.0,18.0,0.0,129.0,8.0,1.0,42.0,1.0,7.0,0.0,2
0.0,1.0,121.0,12174.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,51357.0,122.0,19315.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51358.0,80.0,17.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51357.0,122.0,2049.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51357.0,122.0,5050.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51357.0,29.0,3300.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,122.0,25.0,24.0,51391.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,120.0,44443.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,51357.0,19.0,9081.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,120.0,10004.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,51357.0,29.0,2100.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,120.0,52822.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,51358.0,80.0,9099.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,46755.0,14.0,3370.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,125.0,1100.0,24.0,46755.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,46755.0,121.0,9111.0,1.0,58.0,1.0,14.0,0.0,2
0.0,2.0,18.0,138.0,123.0,138.0,1.0,262.0,1.0,7.0,0.0,2
0.0,1.0,18.0,51358.0,29.0,2007.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,46756.0,14.0,5961.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,121.0,6901.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,60.0,25.0,24.0,51505.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,122.0,6666.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,51521.0,102.0,25.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,121.0,40911.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,122.0,3300.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,3.0,18.0,0.0,130.0,8.0,1.0,42.0,1.0,7.0,0.0,2
0.0,1.0,122.0,7103.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,51357.0,120.0,1098.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51357.0,29.0,9111.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51497.0,19.0,25.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,121.0,1192.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,121.0,8022.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,60.0,25.0,24.0,51435.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,46756.0,14.0,512.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51357.0,102.0,1152.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,20.0,10002.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,121.0,4998.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,46756.0,43.0,80.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51358.0,29.0,54328.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51357.0,80.0,8181.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,46755.0,125.0,6510.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51357.0,120.0,6567.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,20.0,2009.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,51357.0,102.0,1914.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51358.0,80.0,7007.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51358.0,80.0,6007.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51357.0,19.0,2492.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51358.0,80.0,512.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,20.0,1083.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,51358.0,80.0,49163.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51422.0,102.0,25.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51357.0,102.0,3580.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,46755.0,125.0,8080.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51358.0,29.0,8087.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51357.0,29.0,5214.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51357.0,120.0,1247.0,1.0,58.0,1.0,14.0,0.0,2
0.0,3.0,123.0,0.0,24.0,3.1,1.0,70.0,1.0,7.0,192.0,2
0.0,1.0,18.0,51357.0,120.0,3889.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,120.0,5087.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,120.0,9081.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,51357.0,29.0,10009.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51357.0,122.0,1066.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51494.0,19.0,25.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51357.0,120.0,5822.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51357.0,102.0,6699.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51357.0,29.0,4279.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,60.0,32774.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,20.0,3814.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,51357.0,29.0,1352.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,20.0,8800.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,51357.0,80.0,27356.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51357.0,80.0,16993.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51357.0,29.0,8002.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51358.0,80.0,1039.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51357.0,19.0,1244.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,121.0,9998.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,60.0,6580.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,122.0,2401.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,51357.0,80.0,666.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51357.0,29.0,15003.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,46756.0,14.0,465.0,1.0,58.0,1.0,14.0,0.0,2
0.0,3.0,123.0,0.0,24.0,3.1,1.0,70.0,1.0,7.0,192.0,2
0.0,3.0,123.0,0.0,24.0,3.1,1.0,70.0,1.0,7.0,192.0,2
0.0,1.0,60.0,9103.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,3.0,123.0,0.0,24.0,3.1,1.0,70.0,1.0,7.0,192.0,2
0.0,1.0,1.0,445.0,24.0,46755.0,1.0,58.0,1.0,9.0,0.0,2
0.0,1.0,18.0,51357.0,102.0,25735.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51357.0,120.0,1972.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,121.0,25.0,24.0,51387.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,51358.0,80.0,668.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,121.0,1352.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,124.0,5101.0,24.0,46755.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,120.0,5825.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,51357.0,29.0,911.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,60.0,32779.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,51358.0,80.0,9877.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,20.0,11110.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,51357.0,124.0,9000.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51357.0,124.0,1000.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,60.0,25.0,24.0,51427.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,51358.0,80.0,7019.0,1.0,58.0,1.0,14.0,0.0,2
0.002,1.0,18.0,51509.0,80.0,135.0,2.0,112.0,1.0,15.0,0.0,2
0.0,1.0,121.0,5061.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,121.0,749.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,46755.0,121.0,1117.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,120.0,1154.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,9.0,135.0,24.0,51446.0,1.0,58.0,1.0,9.0,0.0,2
0.0,1.0,18.0,51357.0,29.0,10082.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51357.0,122.0,6667.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,46755.0,14.0,5002.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,126.0,5900.0,24.0,46755.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,51357.0,29.0,5440.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51357.0,29.0,3878.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,122.0,1141.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,122.0,9968.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,18.0,46755.0,126.0,50003.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,18.0,51357.0,80.0,2107.0,1.0,58.0,1.0,14.0,0.0,2
0.0,1.0,120.0,1072.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
0.0,1.0,60.0,83.0,24.0,51357.0,1.0,54.0,1.0,13.0,0.0,2
